,Coolant temp,Fuel pressure,LOG(Engine rpm),LOG(Lub oil pressure),LOG(Coolant pressure),lub oil temp,Engine Condition
922,0.9953522624934475,0.1466053283238845,-1.4668305138843047,-0.2577933119889774,-0.828777761161677,-0.5297499754730141,0
923,0.7534510818536378,-0.20993484579786093,1.3141041331386523,0.5408338566460016,0.3779565023887433,1.0240800314463132,0
924,0.6555599036824513,-0.200858240927499,-0.3139978094038887,-1.13301960364365,0.7603262581289721,-0.15049659639905205,0
925,-0.4731952326136456,-0.16166467649131583,-0.753750504790187,-0.7066890255198538,0.636517938306243,0.01450429553471751,1
926,1.8994173044973797,-0.1719467093096942,1.2871235885278483,0.8999647005925251,-0.23993596816096627,1.4530027955227367,1
927,-1.7409870412348631,0.018730699105478782,-0.3185106820973778,0.6548391292682937,-0.47401384430842114,0.79333511491429,1
928,-0.21738489433575078,0.03566828610761679,-1.2713018211399256,0.3759444925878189,0.6374822537700339,1.7326309755629654,0
929,-1.5724827205676075,0.7311770962782655,0.20449101139347053,-0.5225196108380737,-0.07958267621727302,-1.6093142392980364,1
930,1.0219810468474455,-0.8641128644114524,-0.3823807975682753,0.4804818254803974,-0.8034502131912642,0.6831287061545408,0
931,0.6408510500276009,0.469694283792219,-0.7227826265860617,0.43929372712571674,-1.1622494087208066,0.6704159244789726,1
932,-0.0252236346650517,1.1519293985565389,1.8534177873195388,0.10584445891388855,-0.7056639593745507,0.006370581852177176,1
933,0.2974065195100207,-0.4902881386060714,1.0155982574236049,0.15718734766456105,-0.6418331514499547,-1.3631370738006867,0
934,-1.137290277952094,-0.3941831544279923,-0.3869929989684764,0.7284451445466924,-0.8505715044691357,0.48694084681779437,1
935,0.5743957266996769,-0.28637961133637396,-0.22069414737096302,-0.6429858877180527,0.7704570634913501,2.442360971904979,0
936,-1.28393663515768,1.3642800085358955,-1.1513172508036942,0.6191148227864596,1.8405050133768082,-0.6221610233421739,0
937,-0.2784990087045071,0.9658486658539391,0.9165675714095216,-1.027179993570094,0.37184734659319013,1.4387718278091697,1
938,0.5621585644311192,0.8977132260739986,0.27631742825140804,0.47425236136354826,1.8457512267780267,-0.4828960467378752,1
939,-1.6422472072285965,-1.9727898779003985,0.5619361830021644,0.07673678598432032,-0.8252109734141752,0.5391515994373776,0
940,-0.3517111172860688,-1.0458271029699135,-0.08363858044674835,0.57108053649916,-0.1493723062454403,0.41776173927120475,1
941,-1.345331069220061,0.1472593871575415,-0.054437977476829116,1.0024084424595274,-1.5822130228859317,0.9345074638260257,1
942,0.7640493220146783,-0.9332691518766428,0.6857402864504758,0.33720320708830026,-1.7584385504609263,0.9085028833721716,0
943,-0.8944722397733667,0.13243649850345487,-1.8394891368829132,0.377615273523998,-0.5014154909910633,0.10294486930302196,1
944,-1.016165391134603,0.15690316283693687,-1.1454365865205178,-0.09241745300397157,-1.4733856232630391,1.3688194666405482,0
945,1.096147312122256,0.6087937635959632,0.0031618000373746266,0.3580925620325094,-0.1272438227803631,0.3074749434574933,0
946,1.6072821233393033,-0.18817097260471327,0.031570639964814226,0.7069842886717098,1.3673184611699047,0.19663020056740127,0
947,2.213772190056069,1.758075681309816,0.3060758888481991,-1.2080868342178464,0.7157517987409034,1.288021866621686,0
948,0.32284409365001393,-1.043307147588093,0.3428820953856631,0.7038435110696656,0.6054517334056411,1.5706096795622675,0
949,-1.040162204484373,-1.2122892782080545,0.25381222007208987,-0.49259374136300826,0.32081799384448223,1.352184628833683,0
950,2.673199197619815,-1.2421641960610672,1.9602039044845616,1.2055774401717507,-0.21381877709326824,0.31526691557730996,0
951,0.5107245976239204,-1.0436424672156697,-0.3685846653915893,0.6011207066287201,-0.6586581408750859,0.8100947903984094,0
952,0.12367689356410794,0.8278158288354814,0.19683396912824694,-0.9369233110612053,2.436422406756879,-1.718247969431846,1
953,-0.9360167235767265,1.2116735180385585,-0.0752678337163834,1.4882703964198114,-0.346918476151691,0.09861838902357233,1
954,0.10389385950452348,-0.15599972706832035,-0.6768954766799541,0.4806336401478192,-0.7462231291422816,-0.39910636181758113,1
955,0.39672891807609467,-0.5417607492064441,-0.30049794400925345,-0.7901366734874534,0.6232654317962113,0.5124412251073359,0
956,0.8148218707711129,0.15097510880879106,1.1429650525355837,0.06419697781975472,-0.10723114090938393,0.18527650988604658,0
957,-0.4041812966479341,-0.4111713519297999,0.09555685004608153,1.1213101953228402,-0.7437879138564351,0.4877414558125409,1
958,-0.1310020120817344,-0.8709603541706189,-0.7589416107784355,0.3416611784919422,-0.5462164754990011,1.9813660838638931,1
959,-1.1041980165142131,0.05232784349874072,0.747469470832367,-0.11001428358797706,0.2837458452109302,0.9551721967741935,0
960,-0.7243466637344147,-1.1721992369945797,-0.9628392460483252,0.8585284875537168,-0.6455292741006058,0.3116133834101287,0
961,0.5395240961029982,0.2870711251543125,1.0155982574236049,-6.512720219664578,-0.9473502207719376,0.2475253989891021,0
962,-0.6544387408176048,-0.7879244153511661,-0.7693496128260852,0.8808034560516914,-0.9963269030763933,1.6743786826385703,0
963,-1.7475025600931893,-0.12037193642304898,-0.9188005008738709,0.5923236097130767,0.5720820056887119,-0.49791956988182584,1
964,-0.785157312821415,-0.1717634859624428,-0.3685846653915893,0.977102812398454,0.8073848637273877,-1.7898044758080174,0
965,-0.06482705400961589,0.42759608641167063,-2.155229949800352,-0.054332714248053596,0.7219196652493588,0.020970913962730865,1
966,-1.1695252104682294,-1.1453454569301584,1.117329272328445,-0.21178739573549005,0.7148065722544286,0.16634021747009237,0
967,-1.4630338521929898,-0.8650687068636723,0.4789422127115297,-0.18014991780767894,-0.45176673093632896,1.5751211986556048,0
968,1.1883151106386554,-0.627064070426205,2.126347383869125,-1.0007910679388357,0.1551935375888189,-1.3246217045754618,0
969,0.3179363649115696,-0.6780477690687418,-1.1513172508036942,-0.6149297616079039,2.421765514865136,-0.21796155031773623,0
970,-0.1653408922278214,0.19095977415684737,0.3756431646237105,0.19754318991484143,1.6973569301159597,0.7774414799207001,1
971,0.2761734397385413,-0.5668065548780382,0.015368471741009833,-0.22407736104229886,-0.10409031651746177,0.8689279800858334,0
972,-0.2700167022815629,-0.9553679876330176,0.5992548685854848,0.16002156412500831,-0.3042671604097879,0.6385674726628221,0
973,-1.3334257916438843,0.6002009525244704,-1.3707002694824948,-0.01905255541403101,0.6572884795333167,-0.9936938053820404,1
974,0.82224812881829,-0.9170732673888491,1.5043442205386424,-1.2204386906208893,0.4538024919756593,0.7232550854336969,0
975,0.26267668167619057,0.356425103816671,-0.0009176485864469232,-0.6844486204944641,-1.0660253304667717,0.4773371124642519,0
976,0.684875489871507,0.3437099574995793,-1.1987628910949695,-0.750204484338096,0.8434767102213164,-1.044470592633111,1
977,0.226238852722331,0.190692017422045,-1.795832685115429,-0.7323258841764677,-0.44408681684858875,-0.3712470544042017,1
978,1.5029461860046713,-0.08906580598515801,-0.2915301374865739,-1.0460025184212955,1.3089019803182174,-0.8401338263120383,1
979,1.1966889058450176,-0.5863163479151051,-0.6366617869737387,-0.3428346802724433,2.024957954139756,-2.0609331513521774,1
980,-0.6940725420010343,0.26764004280036857,0.44015837448379935,-0.4249442652197674,-0.583866122807935,-0.8843297667658799,0
981,-1.59337160246719,1.7689459588325465,-0.30499146079071804,0.42745784763593603,-0.5642161383593406,2.1775875913492038,0
982,1.4281755920923476,-0.7064179205006064,-0.15141940738244433,-0.36862477969097784,0.693586990021124,0.6513806564315037,1
983,-1.7988088161060245,-0.511414136924952,0.11921980453721688,-0.11920984863519082,0.46178002825746833,0.20779001134482558,0
984,-0.027372332493208563,-1.0155010875514483,-0.753750504790187,0.017081646688953955,0.4252884143513391,-0.37736452407053017,1
985,0.9127264246969704,-1.3176397455612499,0.8268878968571497,0.4416136644044478,-1.7587953653897033,0.4403611256046649,1
986,1.113881969768164,3.1447915422797323,1.893888912270719,-0.41025131194867887,-0.3475490337771842,0.4200118338337132,0
987,-1.441337676782901,-2.060973892781041,-2.4612977886992886,-0.22911026162358838,0.6397099986463738,0.25120127162497546,0
988,-1.2896164622487454,0.7911915404479394,2.27030559340132,1.1382304459309978,0.3748868070535102,0.56063226098338,1
989,0.14529008071528215,-0.5888283591475502,-0.47119126657078364,0.18415905887255365,-0.3410257824141261,-0.37758368652017477,0
990,1.2532061524754563,-0.25846773921951394,1.1230442106516416,-0.5552621129581643,-0.014646078286501014,-0.2443023819431097,0
991,-1.0879997026061454,-0.8661157700289009,-1.2287842658296908,0.5128759203033971,-0.057428791802127385,-0.805871600895857,1
992,0.6662461130251613,-0.5448790546396309,-0.6567142572318082,-0.3661132680428589,-0.24168614365042496,-0.200985758473827,0
993,-1.1603619235465104,-0.015325336155346841,0.5755579359506374,-0.8316039468176143,0.7430445130642456,1.0512199713099752,0
994,0.012548922119669159,-0.8000495153151596,-0.3320883011775899,0.0014772738477337396,0.46466539479882485,-0.6939621530214066,0
995,1.064948569379697,-0.8024211903200562,-0.14714001577066393,0.5376091244627171,-0.13306617331669526,0.044158425950489195,0
996,1.087097605209793,0.8643484049253991,0.9769577874744242,0.6181120558923396,0.838039090758184,0.6908365690471865,0
997,-1.9524889229296551,0.12640422072805996,-0.3548488200600848,0.6268365062896905,-0.9737628272419278,-0.39598894889270536,0
998,0.5631357739609185,0.9687293815207749,0.6361356698784218,0.1111151917803814,0.3952196473513513,2.841304929535532,0
999,-0.4924134176658706,-0.13158124761048706,-0.08363858044674835,-1.0271523615256157,1.5440127972141158,1.222826791990527,0
1000,0.659505077641289,-0.7693146342414122,0.4648943059474499,-0.5977258821133676,-0.8440516683790658,-0.025519385939715263,0
1001,1.3506503152036144,-0.19299407432122542,-0.27812621870034865,-0.5867809135966393,-0.3172079290255555,0.14853238989960174,1
1002,0.5357813858331589,-0.5996069602210649,1.7569080186823263,-0.5869729282053797,-0.8788671119920186,-0.9352718675417157,1
1003,-0.4730050039975673,0.7201427640139121,0.14660329661440755,-0.1782203791668505,-1.026049208336354,-0.6901704398175548,0
1004,0.41987563875485356,-0.21263253688090009,0.9043490372161179,1.2577263111675823,1.253984470629472,1.300955980157228,0
1005,-0.8808550429662394,-0.34489742276942703,-0.49976613734996184,-0.5523955084632101,0.3622303604850991,-0.35821322971788694,1
1006,2.188427208031933,3.687240553854023,-0.572360909735458,-0.4027888638566289,0.48736372398643496,-0.08479294363547667,1
1007,0.3930374733963938,0.0035073159319792616,0.646119416611745,0.2515729765200136,0.8550763639574944,-0.5956745663337232,1
1008,1.3323424592806115,-0.4636281191914953,-0.4759357407039896,0.7083824794891099,-0.29638649223533997,-0.09815654098026522,0
1009,0.906410311979827,-0.6698261317126337,-0.5870832527917417,-0.7438927165375793,1.7443947265360162,-0.33851201213529475,0
1010,0.573695710972416,2.754498983117528,-1.058521906201242,-0.8332325912276625,0.7507171831181099,-1.0802348375226507,1
1011,1.114922816647563,-1.7668930452538283,1.1964080112125022,0.5619990613535589,-1.3798681796921497,-0.022510733281309595,0
1012,0.9355342522435194,-0.2940202989618639,-0.16859548475882163,-0.5624711260266753,-0.8158105270358329,-0.250984797262964,1
1013,1.23329174149313,-0.005185201632312382,-1.4344593320583325,-0.5063380186378925,-1.7810030329299014,2.755730050228547,1
1014,-1.7217585851651833,0.7558147007324131,0.7571063136055389,-0.7106002032555442,-0.4594736313918321,2.867720613246735,0
1015,0.4489006309783875,3.3126266050964843,-0.23825404889954355,-0.30848017853655485,0.19905581090028904,1.1414494690676409,0
1016,-0.8762926657992147,-0.8708800420219438,-1.6892728510719743,-3.4869020879645234,-1.856692397412255,-1.2280745644716875,1
1017,1.4070144468691375,0.3612041826223088,0.37926229269536943,0.3953573058183397,0.9270112263235076,-0.9083043883697353,1
1018,0.967296877424308,-0.23067760687937625,-1.3581022016240458,0.801089051845232,0.9285527708959828,-0.42715128011538017,1
1019,-0.7437265001516767,-0.8598116615777451,-1.4088003014969792,0.47732072895886674,-0.3077653639929806,0.038832129829874065,1
1020,1.457151212810711,-0.5887773734818593,-0.8538781096380893,-1.0537516747334943,0.05529198475998556,-1.1844220315873144,1
1021,1.636702751510274,-0.5027385351954872,1.0654218082828175,-0.4606123873250614,-0.19404417058980125,1.084750124752931,0
1022,-0.20752433192653355,0.0802319326065981,-0.16859548475882163,0.37441719455514183,-0.6380295836257661,0.3749872157816111,0
1023,-0.696231203301923,-0.10856615775811115,-0.2514886521753658,0.6050202461219477,-1.8739477226561756,-0.08081422280356933,1
1024,0.5385581176509073,0.9711622100068912,1.1315971789292374,-0.5394687837666854,-0.2507614194889054,2.4131471426321576,1
1025,-0.4944584533953205,-0.4643585621110475,-0.5286031647524922,0.9583936889894522,0.5479866676521513,2.174414984762234,0
1026,-0.34406833636250306,-0.25805235447784197,-1.0987832027563245,0.7261738771334221,0.5126977552643658,1.152043806697936,0
1027,-0.6276698071937309,0.04495930741001744,0.5992548685854848,0.7323261775952156,0.1175555890176583,-0.0811273236922579,0
1028,-0.3224855570857262,0.10631538999382541,1.1712061611324909,0.7218140767637348,1.0349495013154675,-0.37345561070249883,0
1029,-0.016718342121608082,-0.23963398009073045,0.5379551415371505,0.34715569579323025,-0.3421330710283824,-0.5048366232736353,1
1030,2.0135861398610384,-0.5370767897170108,0.42593566101439867,-0.06607600999694115,0.385422736895083,-0.8746528891086099,1
1031,0.09822293819269426,-0.31160948226042556,0.035608167543056964,-0.561499693402654,-0.916190841741514,-0.2751992204325262,0
1032,1.1633329630458156,-0.5096842581133418,-0.727922799934091,0.38798223821270594,0.04408477444590853,-0.15799251087433575,1
1033,-1.0876797796135924,-0.39443492099777266,-2.08315309422099,1.148109920470942,-0.30057343187692376,1.5293844642335135,1
1034,0.45390719547875635,-1.7079158126807086,-0.14714001577066393,0.3487396582506774,0.5900585726226918,0.1186910958365415,0
1035,1.0250353841545834,-0.10211640822476661,-1.2408735667780586,0.5171251971785682,-0.5152606787211441,0.5329949392248693,1
1036,1.093373089478926,-0.7718072784597085,1.0741327985027933,0.8018665051753167,-2.27738911191766,-0.71629678957036,0
1037,-1.3634987758731905,-1.1373263055846363,-0.9628392460483252,-0.9686298620751163,0.582792601043399,0.5279123748688243,0
1038,-0.6788142767822027,-0.2835239441240879,2.3096947580742735,-1.0804747701338409,2.43028735428267,1.1190591113629795,1
1039,0.33884725009031025,-0.25513623549031983,1.29524209861836,-0.46840013951497966,2.0447211748769547,-0.6479669615906581,0
1040,1.727414826941537,-0.5871978932977079,-0.22946183488569716,-0.16660464745380743,-0.1648721149241526,-1.94753676586385,1
1041,0.08387845018387666,-0.4455597225268986,0.37926229269536943,0.5388371791621869,-2.293355686755187,1.4034635602810523,1
1042,-0.9164125585050737,-0.66523195864492,1.5520266234270794,0.5377885735163156,0.17051992121811718,-0.9121841484290933,1
1043,-0.7514169879335726,-0.4232127565071661,-1.479872915908334,0.41667305130923454,-0.4592827370497501,-1.3448143753219302,1
1044,0.20690866769221095,-0.8022647553174557,-0.4008703455093902,0.44915105622120005,-1.391654771079563,0.06291198269365891,1
1045,-1.564039444661884,-0.2619636444615731,-0.359420769461358,0.7279785821590725,0.8673497425421611,-1.8117518949016898,1
1046,1.5983212545443974,-0.08601913241661757,-0.5431215006450691,-0.15866263586304044,2.098224919176706,-0.5294391777254287,0
1047,-0.9556654452073102,-1.0640230472084016,0.027527919796989302,-0.604965051577539,2.0044715087981486,-0.5483818372121131,0
1048,1.5292212662630766,-0.40607052052212955,-0.296010842527634,0.27774415695738514,-0.9702435837495589,-0.21612623660886754,1
1049,0.0884931669067442,0.4245493784144603,-1.4603295520274588,-0.6113816338111789,-1.4751667646557423,0.6494470728924157,1
1050,-1.1041714472535953,0.08907143894029033,2.0698245280610523,1.1380828018289337,0.15127527598828985,0.0679521395354602,1
1051,0.34391617294475985,-0.6938101057393569,0.42593566101439867,0.5841470418735658,1.4790669677661905,1.3393625891159933,1
1052,-1.136198119920376,-0.5461826667653414,0.8456534095608662,0.41061558496077016,-1.5881293311230789,0.7661941126339276,0
1053,-0.009272897514414204,2.071944437379317,0.7053649967105706,-0.5274106677049407,0.8013598515772943,-2.141803968969637,0
1054,-0.20030437130046821,-0.7757981497814829,-1.1161971742869146,-0.6093952621432752,-0.11572344221338411,0.1341270149686549,1
1055,0.744732393952112,-0.5875845861797127,-0.28258784443221696,-0.6461710241182792,-1.263465430446534,0.5217558929640185,0
1056,0.5546531925376645,-1.5811987324884176,2.2304165571140055,0.6673614566521788,-0.17242753260251475,-0.34090340811919845,0
1057,1.5663283646078785,0.14607980094322118,-0.233854866257687,0.20868450986627377,0.8650683356173361,0.25826248679083924,0
1058,-0.16930683765969826,0.35705480560865416,-0.08363858044674835,-0.3470072126566241,1.1197687517371544,-0.8046671844004074,1
1059,0.8805683246636038,-0.41295394990837647,-0.5334351616804935,-0.12403619968400467,-0.15497491194968147,-1.2636221283603777,1
1060,-0.9484454390190667,-0.4643045925089881,-0.2559126002005987,0.9955340417411561,0.7229467623400743,-1.0481614654041025,0
1061,-0.4202617851277719,-0.3501268051515015,-1.640754802729924,0.2598789747292201,-0.9343402283420709,0.8077659878460886,1
1062,-0.3839526693362678,-1.1930500934515,-0.8272179496906262,0.6770514737183456,0.8051926765260017,-0.41671251595183373,0
1063,0.7907799996784143,-0.8925003238810324,-0.5286031647524922,-0.18774524559158665,-0.33557075990776847,0.7117920475563748,1
1064,-0.12963957430849748,-0.19388990866663555,-1.0528121604676304,1.349768702842392,1.0148627388609093,0.5205133186211373,1
1065,-1.3976403750284114,1.1507672403478764,0.10346431217344954,0.8642279643740731,1.0407742162715607,-2.2352249442123493,1
1066,-0.10196423641188529,-0.4527655561753628,-0.1258300084416002,-4.7269765230547645,0.11456186123288604,0.7083935845515775,0
1067,-1.0158828112313394,-0.8533228046247558,0.059725017856866965,1.1939588375361203,0.7587401619485977,-0.9723523352830085,1
1068,-0.36099159013825943,-1.6198601840847506,-0.6018748754285643,-2.6596479994816247,0.09704128921214336,0.38543999195844514,1
1069,1.417069940562441,0.1637666200453016,-1.675333963543476,0.8381380034138787,0.7458312912971978,-1.7762391975974974,1
1070,0.052980590323722994,-0.9125521455698116,-0.39161197713813306,0.5004324004470435,0.335391189845619,-0.7548707997398456,0
1071,0.25635265903891696,0.14508411245215969,0.24627453193018894,-0.6615185571060733,-0.47366069594362126,1.7788805749317094,1
1072,-0.5212612153116365,1.7654141558457066,0.6890195922232059,-0.35805727661031733,-0.20428410934427071,1.0582122185440432,0
1073,1.3501678735373563,-0.06596795812880611,-1.6133627862562694,-0.15712782566098296,0.11126037965825815,-1.0873186309008134,1
1074,-0.1769112047827116,0.6935056819020459,-0.054437977476829116,-0.3706502155763383,-0.33423234983300637,-1.562209684234004,0
1075,0.814077117863414,1.0412218890879992,1.995008015696933,0.49642113616787437,0.8000911450539742,0.009128949938107873,0
1076,-0.4519850592288474,-0.27674094742712024,-1.1278603214196756,0.3032676422721841,-0.10217503142586352,0.01785965265344783,1
1077,-1.1125797541851212,-0.3431837552471823,0.4754361177597716,0.6495970330350143,1.4065802201299729,0.06669185329455224,1
1078,-0.6811686894864409,0.02263335317202382,0.06772302026450193,-0.3275156879082172,-0.946064929043339,-0.38981360351931593,0
1079,0.5202016452531654,3.8810311388953735,0.0836582353203423,0.6021702231953792,-0.023500971927563154,1.0858769848291145,1
1080,-0.6262829236829731,0.21643865806695764,-1.1161971742869146,0.5228000510372562,-0.7941651664884953,-1.4274723041338373,1
1081,0.4664077641083278,0.8102170441972387,0.3501918973668365,0.6972510883400997,-1.0082552248661083,-0.26026971745198274,1
1082,-0.21907129386347335,-0.7489743680915104,1.398917750895739,-0.8334659672602692,-0.18310183011606257,-0.5344780938428272,0
1083,0.5181201793052742,-0.1683801990291945,0.2725777327758064,-0.6440444877339098,-0.813819146463816,0.08305941529118731,0
1084,-0.5429282667245088,-0.0021728200837843508,0.3097759641108902,1.1418056882567922,0.4778881872916302,-1.6088126894607386,1
1085,-1.1440069343144965,0.23978237347769293,-0.4949855822628537,1.108653264756865,0.42934802256429533,0.8833587490048098,1
1086,0.8258347593269832,-0.9944285317565362,-0.9242717206672466,0.9070731845365059,1.2858304040556086,-0.5768529109087901,0
1087,0.41574537168866516,-0.6485624215536802,-0.8431868945762718,0.45695340890241676,-0.9916563904777531,-1.3180059986232284,0
1088,1.5534046095561314,0.9653469354279282,-0.4949855822628537,-0.20840730355297474,1.1844080701433881,-0.11093510333752803,1
1089,0.757818119304169,-0.2005225347759894,0.015368471741009833,-0.05800113510620677,0.7820887408373901,-0.9776024717279935,1
1090,0.6322193728747155,-1.8480267287201078,1.8894177688867535,1.2701544765056603,0.4377841192118939,-0.6639857388704855,1
1091,-1.0005588990452625,0.7628887396578737,-0.7074123571047416,0.1605123748025071,0.2223581499626285,-0.012963128705280566,1
1092,0.42307345625276876,0.7747370916802033,-0.07109080401285536,-0.14658022233574455,-0.1330734150661078,-1.250233612514752,1
1093,1.6620061010911882,-1.0088740786393073,0.870501079140237,-0.11076479801639358,0.9502423083991999,-0.28189841896448115,1
1094,-1.2043172471885062,-1.4041362746808257,-0.8538781096380893,-0.615802653209578,0.5638850032793631,0.023773903550152017,1
1095,1.6795573335310277,-0.8083148533013972,1.29524209861836,0.5765574208093525,-0.6498045539471667,-0.08828388889977762,0
1096,-1.09490024305087,-0.12340417550553782,-0.6266833208399923,-0.35093722935823196,0.05101551927684909,0.938498398735262,0
1097,-0.25421833808317407,-1.232361816372868,1.047927065581176,-1.273135334114723,1.5434023428677486,-0.2632808515591941,0
1098,-0.061406251941660515,-0.706483174187955,1.5420481572933358,0.01551322374397777,-1.0093259529259178,-0.2275555446132621,0
1099,-1.2247285251491582,0.21963165490225953,1.9382539953558944,-0.7470493661733075,-1.0043240194951784,-1.680960783632351,0
1100,1.264232188975093,0.11387867487071304,-0.7330713908093092,-0.44710934014017195,-1.034388489419253,1.2829718805680221,0
1101,1.2129926734218537,-0.7752383353498933,-0.2559126002005987,0.02544118081348748,1.732280406009579,0.09031584023923023,0
1102,1.4562420243632468,1.9005034221589598,-0.7227826265860617,0.5000695612609597,0.6692256604726283,0.5384299584644985,0
1103,0.8114228669524988,0.4918671880402378,0.985917072743857,0.6287316125930603,-1.6635072387001832,-0.3084686805911193,1
1104,1.3187478141260396,0.7258051071511036,-0.39161197713813306,1.162731992864546,0.7329862988152208,-1.6482015880998173,1
1105,-0.6636659384620138,-0.6255882826519948,0.5068510678689044,-0.9109114761942252,-0.9222081004223627,-1.3415470724881995,1
1106,-0.33807648155402553,1.049405359601526,0.851883765835039,0.2885508458250889,-0.45127846112224024,-0.25773379564914767,1
1107,-0.5450372131766463,-0.5063045262064605,-0.6667886699739589,-0.8165942132318694,0.7853670145469455,-0.37144951536610893,1
1108,0.9457345506853022,1.9247229940582673,1.25717502634624,0.7406833793878597,-0.5514336099638567,-0.003902556748127551,0
1109,1.3674397203082902,-0.24597738904603003,-1.6270289559622646,0.2921366023779766,-1.60951111483644,0.09664389872670918,1
1110,0.5655188550405589,-0.7639251755812279,0.711879430382767,0.9009922005081518,-1.904098047288899,0.6888229476400374,1
1111,0.307545427794077,-0.21070006735295546,0.15438353401050933,1.022067841244935,0.9467647129615743,0.9657220986401832,1
1112,-0.03331729079929604,-0.4827818303383696,0.5823467376327077,-0.3392021248713434,0.2191757186363062,-1.3402988294464113,0
1113,0.9305721531777207,-0.40194382099895415,-0.6266833208399923,0.1245765497035888,-0.5004704404082806,-1.6625122296365684,1
1114,-0.15847915611663219,-1.277208676659692,-0.11734629459883185,-0.05354826626399854,-0.8974867828252372,0.9154057092955561,0
1115,0.9404520713779141,-0.47809551621186397,-1.2408735667780586,0.841527366381486,0.9848241473397819,2.6560761659438503,1
1116,0.5223747090850271,1.974371453760052,-2.1229915750537702,0.5604410121337554,-0.22339642930817835,-0.19360967420126826,1
1117,1.6403805015000332,0.35966601187293595,-1.0357448917314909,-0.49852928716945866,0.8037172740263139,-0.6400961700387244,1
1118,0.7549787525048127,-1.0912515244253822,-0.48544622941617943,0.213916403318384,0.9802913125051284,-1.418828987049626,0
1119,0.7107037808705691,0.14853345522527175,1.300642809834508,-1.039958875120166,-1.3877662509098225,1.5590510241817517,1
1120,-0.40645321902281306,-0.9281175474091916,-0.7693496128260852,-0.23343155978350347,-0.9837868864766107,0.3863389673667502,1
1121,-0.9712363304519143,1.5646435732582913,2.0187142333860395,-0.6050877261465295,0.2443282744153184,0.39365409269495827,0
1122,1.2428290939238515,2.5081738362179253,0.09555685004608153,0.4751064233660996,0.3412806099469353,1.367527062725486,0
1123,2.1180948196974305,-0.8072473959408796,0.3756431646237105,0.4877564927549284,-0.6416173998601262,0.3513225895407064,0
1124,-1.879558984191725,-0.08516196608164285,-0.5625841876513161,0.19777093884550853,0.5916704946633526,-1.977268987621974,0
1125,1.8069178035373241,-0.2667291168439105,0.8735932725246929,0.5140267012879733,-0.8413497374063428,-1.2167752130613811,1
1126,-0.04075934427841901,1.7140259018753834,-0.9024437556702687,0.9254509997322122,-0.5826422580193839,0.2211215578808576,1
1127,2.4941496386262125,0.8110878712605294,-0.7382284275006339,0.1644824415767181,-0.39276904144047603,0.03688898454047199,1
1128,0.744730384334471,1.4876169312545509,-1.204744270242242,0.5905164997628768,0.03892256990680095,0.8438735419201968,1
1129,-0.724092569957827,0.2081808457620358,-0.35028351227006915,-0.4591454840431588,1.3403082527454069,0.4394286803554979,1
1130,-0.6343169828567722,1.4533261322177826,0.15049582458601576,0.31898448690122627,0.352146994292531,-0.5043814260083996,0
1131,0.8977586834731656,-0.6206052569243767,-0.4902122848569491,0.8565829715027635,-2.5714256942594114,-1.5102486886932924,0
1132,-0.8543315300322856,0.3938215282429997,0.2875098947985451,0.08852263742340315,-0.3637213839522733,-2.145119481747292,1
1133,-1.17831351738288,-0.8862692468022075,0.6955679568909082,0.7817751121582712,-0.6171063899762204,0.5082963215006312,0
1134,-0.0608666313650078,-0.2573588510365358,0.11921980453721688,1.0724882037486145,-0.7321715858209005,0.6153434818917927,1
1135,0.37248291864755934,0.9955004333957381,-1.788615199330454,0.10933050593678544,-0.4421653728432949,-0.9342619921745741,1
1136,-0.8416352994965061,-1.2114282998739603,1.2269383665958575,0.7349529734112767,0.7643351055621358,0.019121172189275882,0
1137,-0.5734160815973692,2.976970776234353,0.027527919796989302,1.0343063968988222,0.7453644291909147,-2.0121668131171306,1
1138,0.7005239349665596,-0.13605993094733415,0.6127161887464146,0.19005202323012318,1.6541330341486704,-0.7656145889392484,0
1139,0.26704422031071656,-1.1991727035382462,-0.7176508487627187,-0.523120237817086,-0.9906318428483448,-0.0461578259318795,0
1140,-0.2827539729522063,0.07793522549797935,0.18146369964692677,0.7208552401369378,0.9041048122056993,0.3028907416886449,1
1141,-1.466866360640635,-0.2289350785485277,-0.287055810026793,-0.6958209115539544,0.19598363235319138,-0.10015736881007084,0
1142,1.5868881915519866,-0.8278848013882567,-1.0131317455822249,-0.6197236965218268,1.941577522818675,-1.7052115964313386,0
1143,0.7625307361370224,1.515138244540206,-1.2287842658296908,0.6426973349457534,0.6712383094001749,0.8656355730140802,0
1144,0.673043938413663,0.4019120509310684,0.6857402864504758,1.109605453301096,1.3222175014704551,-0.3932003427929528,0
1145,-0.6812303188456174,-0.5454342843791693,-0.5870832527917417,1.086373041487042,0.21937851046448917,1.116833452384633,0
1146,0.4675236616637596,-0.6591833623898677,0.8487701294444372,-0.8312067268114429,0.8623362634327055,-0.30469080109285257,0
1147,-0.8482240416619456,-0.3249963642260856,-1.3707002694824948,0.970372468299762,-1.153369258050879,-0.9306180068987414,0
1148,0.6365466475586823,-0.8712885594862447,0.9469077120523534,-0.2930961337828703,0.7954397100103315,-0.7517834985275214,1
1149,-0.7166539857133711,0.06938333023863766,0.3023714539476385,-0.3173251678736956,-0.14264347372422098,-0.793915861700752,1
